time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
16981.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16982.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16983.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16984.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16985.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16986.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16989.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16990.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16991.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16992.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16993.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16994.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16995.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16996.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16997.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16998.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
16999.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17000.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17001.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17002.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17003.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17004.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17005.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17006.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17007.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17008.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17009.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17010.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17011.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17012.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17013.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17014.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17015.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17016.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17017.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17018.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17019.0,1e-05,-3e-05,-1e-05,-7e-05,-0.00022,0.0001,-1e-05,3e-05,4.0
17020.0,-4e-05,-2e-05,-0.0001,1e-05,-0.00013,-8e-05,-8e-05,-6e-05,4.0
17021.0,4e-05,0.00012,0.00012,-6e-05,-0.00014,7e-05,-4e-05,-1e-05,4.0
17022.0,4e-05,0.00012,0.00012,-6e-05,-0.00014,7e-05,-4e-05,-1e-05,4.0
17023.0,-7e-05,-0.00011,-0.00017,-0.00022,-0.00032,-0.00017,-0.00017,-0.00011,4.0
17024.0,-7e-05,-0.00011,-0.00017,-0.00022,-0.00032,-0.00017,-0.00017,-0.00011,4.0
17025.0,-7e-05,-0.00011,-0.00017,-0.00022,-0.00032,-0.00017,-0.00017,-0.00011,4.0
17026.0,-7e-05,-0.00011,-0.00017,-0.00022,-0.00032,-0.00017,-0.00017,-0.00011,4.0
17027.0,-7e-05,-0.00011,-0.00017,-0.00022,-0.00032,-0.00017,-0.00017,-0.00011,4.0
17028.0,-7e-05,-0.00011,-0.00017,-0.00022,-0.00032,-0.00017,-0.00017,-0.00011,4.0
17029.0,-7e-05,-0.00011,-0.00017,-0.00022,-0.00032,-0.00017,-0.00017,-0.00011,4.0
17030.0,-7e-05,-0.00011,-0.00017,-0.00022,-0.00032,-0.00017,-0.00017,-0.00011,4.0
17031.0,-7e-05,-0.00011,-0.00017,-0.00022,-0.00032,-0.00017,-0.00017,-0.00011,4.0
17033.0,-7e-05,-0.00011,-0.00017,-0.00022,-0.00032,-0.00017,-0.00017,-0.00011,4.0
17034.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17035.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17036.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17039.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17040.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17041.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17042.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17043.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17044.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17045.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17046.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17047.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17048.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17049.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17050.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17051.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17052.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17053.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17054.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17055.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17056.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17057.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17058.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17059.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17060.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17061.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17062.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17063.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17064.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17065.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17066.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17067.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17068.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17069.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17070.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17071.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17072.0,-1e-05,3e-05,-6e-05,-1e-05,2e-05,-0.00011,-7e-05,-3e-05,4.0
17073.0,-2e-05,-8e-05,0.00012,0.00017,0.00011,-0.00014,-2e-05,-1e-05,4.0
17074.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17075.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17076.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17077.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17078.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17079.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17080.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17081.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17082.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17083.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17084.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17085.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17086.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17089.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17090.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17091.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17092.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17093.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17094.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17095.0,6e-05,0.00011,0.00015,0.00025,0.0003,0.00032,1e-05,3e-05,4.0
17096.0,1e-05,4e-05,4e-05,-5e-05,-0.00018,6e-05,4e-05,1e-05,4.0
17097.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17098.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17099.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17100.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17101.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17102.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17103.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17104.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17105.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17106.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17107.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17108.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17109.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17110.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17111.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17112.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17113.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17114.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17115.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17116.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17117.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17118.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17119.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17120.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17121.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17122.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17123.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17124.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17125.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17126.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17127.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17128.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17129.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17130.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17131.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17132.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17133.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17134.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17135.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17136.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17139.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17140.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17141.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17142.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17143.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17144.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17145.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17146.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17147.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17148.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17149.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17150.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17151.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17152.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17153.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17154.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17155.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17156.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17157.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17158.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17159.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17160.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17161.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17162.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17163.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17164.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17165.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17166.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17167.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17168.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17169.0,-6e-05,-9e-05,-2e-05,0.00013,6e-05,5e-05,0.0,-1e-05,4.0
17170.0,-1e-05,3e-05,5e-05,-0.00013,-0.00022,-0.00011,-6e-05,-2e-05,4.0
17171.0,-1e-05,3e-05,5e-05,-0.00013,-0.00022,-0.00011,-6e-05,-2e-05,4.0
17172.0,-2e-05,-8e-05,-0.00021,-0.00019,-0.00031,-0.00014,-4e-05,3e-05,4.0
17173.0,-2e-05,-8e-05,-0.00021,-0.00019,-0.00031,-0.00014,-4e-05,3e-05,4.0
17174.0,-2e-05,-8e-05,-0.00021,-0.00019,-0.00031,-0.00014,-4e-05,3e-05,4.0
17175.0,-2e-05,-8e-05,-0.00021,-0.00019,-0.00031,-0.00014,-4e-05,3e-05,4.0
17176.0,-2e-05,-8e-05,-0.00021,-0.00019,-0.00031,-0.00014,-4e-05,3e-05,4.0
17177.0,0.0,9e-05,0.00017,0.00019,0.00016,-1e-05,-3e-05,-3e-05,4.0
17178.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17179.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17180.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17181.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17182.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17183.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17184.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17185.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17186.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17189.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17191.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17192.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17193.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17194.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17195.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17196.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17197.0,-3e-05,-0.0001,-0.0002,-0.00028,-0.00051,-0.00022,-0.00013,-7e-05,4.0
17198.0,-5e-05,-0.0001,2e-05,-0.00016,-0.00011,-0.00012,-7e-05,-4e-05,4.0
17199.0,-5e-05,-0.0001,2e-05,-0.00016,-0.00011,-0.00012,-7e-05,-4e-05,4.0
17200.0,-5e-05,-0.0001,2e-05,-0.00016,-0.00011,-0.00012,-7e-05,-4e-05,4.0
17201.0,-5e-05,-0.0001,2e-05,-0.00016,-0.00011,-0.00012,-7e-05,-4e-05,4.0
17202.0,-5e-05,-0.0001,2e-05,-0.00016,-0.00011,-0.00012,-7e-05,-4e-05,4.0
17203.0,-5e-05,-0.0001,2e-05,-0.00016,-0.00011,-0.00012,-7e-05,-4e-05,4.0
17204.0,-5e-05,-0.0001,2e-05,-0.00016,-0.00011,-0.00012,-7e-05,-4e-05,4.0
17205.0,-5e-05,-0.0001,2e-05,-0.00016,-0.00011,-0.00012,-7e-05,-4e-05,4.0
17206.0,-5e-05,-0.0001,2e-05,-0.00016,-0.00011,-0.00012,-7e-05,-4e-05,4.0
17207.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17208.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17209.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17210.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17211.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17212.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17213.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17214.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17215.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17216.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17217.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17218.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17219.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17220.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17221.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17222.0,0.0,-3e-05,-0.00013,-0.00024,-0.00032,-0.00014,-8e-05,-4e-05,4.0
17223.0,3e-05,0.00013,0.0002,0.00012,4e-05,4e-05,8e-05,5e-05,4.0
17224.0,3e-05,0.00013,0.0002,0.00012,4e-05,4e-05,8e-05,5e-05,4.0
17225.0,3e-05,0.00013,0.0002,0.00012,4e-05,4e-05,8e-05,5e-05,4.0
17226.0,3e-05,0.00013,0.0002,0.00012,4e-05,4e-05,8e-05,5e-05,4.0
17227.0,3e-05,0.00013,0.0002,0.00012,4e-05,4e-05,8e-05,5e-05,4.0
17228.0,1e-05,-6e-05,-0.00017,-9e-05,0.00026,0.00021,0.0001,4e-05,4.0
17229.0,-2e-05,-6e-05,1e-05,-0.00016,-0.00021,0.0001,8e-05,1e-05,4.0
17230.0,-2e-05,-6e-05,1e-05,-0.00016,-0.00021,0.0001,8e-05,1e-05,4.0
17231.0,-2e-05,-6e-05,1e-05,-0.00016,-0.00021,0.0001,8e-05,1e-05,4.0
17232.0,-2e-05,-6e-05,1e-05,-0.00016,-0.00021,0.0001,8e-05,1e-05,4.0
17233.0,-2e-05,-6e-05,1e-05,-0.00016,-0.00021,0.0001,8e-05,1e-05,4.0
17234.0,-2e-05,-6e-05,1e-05,-0.00016,-0.00021,0.0001,8e-05,1e-05,4.0
17235.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17236.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17238.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17239.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17240.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17241.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17242.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17243.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17244.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17245.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17246.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17247.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17248.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17249.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17250.0,-8e-05,-0.00018,-0.00014,-9e-05,9e-05,-3e-05,-3e-05,-6e-05,4.0
17251.0,0.0,5e-05,3e-05,2e-05,0.00017,-5e-05,4e-05,2e-05,4.0
17252.0,0.0,5e-05,3e-05,2e-05,0.00017,-5e-05,4e-05,2e-05,4.0
17253.0,-1e-05,1e-05,-3e-05,2e-05,6e-05,4e-05,-2e-05,-1e-05,4.0
