time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
47644.0,-1e-05,-8e-05,-0.0001,-0.00019,-0.00039,-0.00021,-4e-05,1e-05,4.0
47645.0,-1e-05,-8e-05,-0.0001,-0.00019,-0.00039,-0.00021,-4e-05,1e-05,4.0
47646.0,-1e-05,-8e-05,-0.0001,-0.00019,-0.00039,-0.00021,-4e-05,1e-05,4.0
47647.0,-1e-05,-8e-05,-0.0001,-0.00019,-0.00039,-0.00021,-4e-05,1e-05,4.0
47648.0,-2e-05,-1e-05,-1e-05,3e-05,0.00016,2e-05,-1e-05,-1e-05,4.0
47649.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47650.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47651.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47652.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47653.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47654.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47655.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47656.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47657.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47658.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47659.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47660.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47661.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47662.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47663.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47664.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47665.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47666.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47667.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47668.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47669.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47670.0,3e-05,1e-05,2e-05,-6e-05,-0.00021,-0.00013,1e-05,4e-05,4.0
47671.0,0.00012,0.00018,0.00016,0.0002,-2e-05,-3e-05,9e-05,0.00012,4.0
47672.0,-7e-05,-0.00015,-1e-05,0.0001,0.00017,0.00017,1e-05,-4e-05,4.0
47673.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47674.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47675.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47676.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47677.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47678.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47679.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47680.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47681.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47682.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47683.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47684.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47685.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47686.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47689.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47690.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47691.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47692.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47693.0,0.0,-6e-05,-0.00017,-0.00033,-0.00039,-0.00021,1e-05,4e-05,4.0
47694.0,2e-05,-1e-05,-7e-05,-0.00023,-0.00043,-9e-05,-2e-05,-1e-05,4.0
47695.0,5e-05,7e-05,6e-05,0.00017,0.00019,9e-05,5e-05,4e-05,4.0
47696.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47697.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47698.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47699.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47700.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47701.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47702.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47703.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47704.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47705.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47706.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47707.0,-3e-05,1e-05,5e-05,0.00012,6e-05,0.00011,1e-05,0.0,4.0
47708.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47709.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47710.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47711.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47712.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47713.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47714.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47715.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47716.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47717.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47718.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47719.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47720.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47721.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47722.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47723.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47724.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47725.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47726.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47727.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47728.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47729.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47730.0,3e-05,4e-05,-2e-05,-0.00034,-0.00051,-0.00016,-2e-05,5e-05,4.0
47731.0,9e-05,0.00012,0.00011,0.0001,6e-05,7e-05,7e-05,0.00011,4.0
47732.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47733.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47734.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47735.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47737.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47740.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47741.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47742.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47743.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47744.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47745.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47746.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47747.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47748.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47749.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47750.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47751.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47752.0,-0.0001,-0.00015,-0.00013,-4e-05,6e-05,-0.00026,-0.00016,-8e-05,4.0
47753.0,-2e-05,-1e-05,1e-05,0.00012,0.00024,7e-05,-9e-05,-4e-05,4.0
47754.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47755.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47756.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47757.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47758.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47759.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47760.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47761.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47762.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47763.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47767.0,-5e-05,-2e-05,-4e-05,-0.0001,-0.00031,-7e-05,-4e-05,-8e-05,4.0
47768.0,0.0,1e-05,-5e-05,-0.00022,-0.0004,-0.00018,-5e-05,5e-05,4.0
47769.0,-8e-05,-0.0001,-9e-05,-4e-05,5e-05,-3e-05,-4e-05,-7e-05,4.0
47770.0,-8e-05,-0.0001,-9e-05,-4e-05,5e-05,-3e-05,-4e-05,-7e-05,4.0
47771.0,-8e-05,-0.0001,-9e-05,-4e-05,5e-05,-3e-05,-4e-05,-7e-05,4.0
47772.0,-8e-05,-0.0001,-9e-05,-4e-05,5e-05,-3e-05,-4e-05,-7e-05,4.0
47773.0,-8e-05,-0.0001,-9e-05,-4e-05,5e-05,-3e-05,-4e-05,-7e-05,4.0
47774.0,-8e-05,-0.0001,-9e-05,-4e-05,5e-05,-3e-05,-4e-05,-7e-05,4.0
47775.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47776.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47777.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47778.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47779.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47780.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47781.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47782.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47783.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47784.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47785.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47786.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47788.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47789.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47790.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47791.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47792.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47793.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47794.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47795.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47796.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47797.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47798.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47799.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47800.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47801.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47802.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47803.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47804.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47805.0,1e-05,3e-05,3e-05,-7e-05,-0.00011,-3e-05,-0.00011,0.0,4.0
47806.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47807.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47808.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47809.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47810.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47811.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47812.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47813.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47814.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47815.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47816.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47817.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47818.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47819.0,1e-05,0.0,2e-05,0.00012,0.00031,0.00012,7e-05,7e-05,4.0
47820.0,2e-05,1e-05,-1e-05,-3e-05,0.00027,0.00017,3e-05,2e-05,4.0
47821.0,0.0,-3e-05,0.0001,0.00029,0.00052,0.00024,0.0001,3e-05,4.0
47822.0,0.0,-3e-05,0.0001,0.00029,0.00052,0.00024,0.0001,3e-05,4.0
47823.0,0.0,-3e-05,0.0001,0.00029,0.00052,0.00024,0.0001,3e-05,4.0
47824.0,0.0,-3e-05,0.0001,0.00029,0.00052,0.00024,0.0001,3e-05,4.0
47825.0,0.0,-3e-05,0.0001,0.00029,0.00052,0.00024,0.0001,3e-05,4.0
47826.0,0.0,-3e-05,0.0001,0.00029,0.00052,0.00024,0.0001,3e-05,4.0
47827.0,0.0,-3e-05,0.0001,0.00029,0.00052,0.00024,0.0001,3e-05,4.0
47828.0,0.0,-3e-05,0.0001,0.00029,0.00052,0.00024,0.0001,3e-05,4.0
47829.0,-8e-05,-0.0001,-0.00012,-0.00016,-0.00029,-0.00027,-0.0002,-0.00013,4.0
47830.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47831.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47832.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47833.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47834.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47835.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47836.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47838.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47839.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47840.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47841.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47842.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47843.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47844.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47845.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47846.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47847.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47848.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47849.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47850.0,0.0001,0.00012,8e-05,0.0001,7e-05,7e-05,0.00011,0.0001,4.0
47851.0,-5e-05,-0.00011,-8e-05,-7e-05,-4e-05,-0.00023,-0.00015,-9e-05,4.0
47852.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47853.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47854.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47855.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47856.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47857.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47858.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47859.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47860.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47861.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47862.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47863.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47864.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47865.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47866.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47867.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47868.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47869.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47870.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47871.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47872.0,-4e-05,1e-05,2e-05,0.0,-0.00012,3e-05,-1e-05,-0.00011,4.0
47873.0,-1e-05,5e-05,3e-05,-0.00011,-0.00039,-0.00021,-4e-05,-3e-05,4.0
47874.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47875.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47876.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47877.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47878.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47879.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47880.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47881.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47882.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47883.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47884.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47885.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47886.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47888.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47889.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47890.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47891.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47892.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47893.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47894.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47895.0,3e-05,1e-05,-3e-05,-0.00023,-0.00039,-2e-05,9e-05,8e-05,4.0
47896.0,-6e-05,-4e-05,-6e-05,-0.00019,-0.00029,-0.00021,-7e-05,-7e-05,4.0
47897.0,-6e-05,-4e-05,-6e-05,-0.00019,-0.00029,-0.00021,-7e-05,-7e-05,4.0
47898.0,-6e-05,-4e-05,-6e-05,-0.00019,-0.00029,-0.00021,-7e-05,-7e-05,4.0
47899.0,-6e-05,-4e-05,-6e-05,-0.00019,-0.00029,-0.00021,-7e-05,-7e-05,4.0
47900.0,-6e-05,-4e-05,-6e-05,-0.00019,-0.00029,-0.00021,-7e-05,-7e-05,4.0
47901.0,-6e-05,-4e-05,-6e-05,-0.00019,-0.00029,-0.00021,-7e-05,-7e-05,4.0
47902.0,4e-05,3e-05,9e-05,0.00012,0.00026,0.00019,8e-05,0.0001,4.0
47903.0,-1e-05,-2e-05,0.0,7e-05,0.00018,9e-05,0.0,0.0,4.0
47904.0,-1e-05,-2e-05,0.0,7e-05,0.00018,9e-05,0.0,0.0,4.0
47905.0,-1e-05,-2e-05,0.0,7e-05,0.00018,9e-05,0.0,0.0,4.0
47906.0,-1e-05,-2e-05,0.0,7e-05,0.00018,9e-05,0.0,0.0,4.0
47907.0,-1e-05,-2e-05,0.0,7e-05,0.00018,9e-05,0.0,0.0,4.0
47908.0,-1e-05,-2e-05,0.0,7e-05,0.00018,9e-05,0.0,0.0,4.0
47909.0,-1e-05,-2e-05,0.0,7e-05,0.00018,9e-05,0.0,0.0,4.0
47910.0,-1e-05,-2e-05,0.0,7e-05,0.00018,9e-05,0.0,0.0,4.0
47911.0,5e-05,6e-05,9e-05,9e-05,0.00029,0.00041,0.0002,6e-05,4.0
47912.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47913.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47914.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47915.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47916.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47917.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47918.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47919.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47920.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
47921.0,5e-05,7e-05,0.00015,0.00041,0.00044,7e-05,5e-05,7e-05,4.0
