time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
42174.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42175.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42176.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42177.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42178.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42179.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42180.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42181.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42182.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42183.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42184.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42185.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42186.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42188.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42189.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42190.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42191.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42192.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42193.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42194.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42195.0,-0.0002,-0.00011,-0.00011,-9e-05,-0.00019,-0.00018,-4e-05,-4e-05,3.0
42196.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42197.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42198.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42199.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42200.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42201.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42202.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42203.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42204.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42205.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42206.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42207.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42208.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42209.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42210.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42211.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42212.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42213.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42214.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42215.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42216.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42217.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42218.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42219.0,-0.00022,-0.00034,1e-05,2e-05,8e-05,6e-05,2e-05,-0.00024,3.0
42220.0,0.00023,0.00043,8e-05,-1e-05,-6e-05,-8e-05,-6e-05,0.00014,3.0
42221.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42222.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42223.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42224.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42225.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42226.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42227.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42228.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42229.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42230.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42231.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42232.0,0.0001,0.00025,6e-05,0.00013,0.00028,0.00019,0.0001,-5e-05,3.0
42233.0,-3e-05,9e-05,2e-05,2e-05,-3e-05,-1e-05,-2e-05,-0.00011,3.0
42234.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42235.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42236.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42238.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42239.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42240.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42241.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42242.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42243.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42244.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42245.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42246.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42247.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42248.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42249.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42250.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42251.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42252.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42253.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42254.0,-2e-05,-6e-05,0.0,-5e-05,-0.00019,-0.00012,-0.00012,6e-05,3.0
42255.0,-9e-05,-9e-05,-3e-05,0.0,-7e-05,3e-05,-2e-05,-0.00013,3.0
42256.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42257.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42258.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42259.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42260.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42261.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42262.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42263.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42264.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42265.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42266.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42267.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42268.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42269.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42270.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42271.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42272.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42273.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42274.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42275.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42276.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42277.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42278.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42279.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42280.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42281.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42282.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42283.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42284.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42285.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42286.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42289.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42290.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42291.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42292.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42293.0,6e-05,0.00041,3e-05,0.0,3e-05,-5e-05,-6e-05,-6e-05,3.0
42294.0,5e-05,1e-05,3e-05,8e-05,0.00015,1e-05,-1e-05,8e-05,3.0
42295.0,-0.00015,-0.00022,-7e-05,-7e-05,-6e-05,-2e-05,-1e-05,-3e-05,3.0
42296.0,0.00028,0.00021,-6e-05,-5e-05,-0.00014,1e-05,-4e-05,0.00025,3.0
42297.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42298.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42299.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42300.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42301.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42302.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42303.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42304.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42305.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42306.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42307.0,0.00013,0.00012,-2e-05,1e-05,9e-05,6e-05,2e-05,5e-05,3.0
42308.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42309.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42310.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42311.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42312.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42313.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42314.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42315.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42316.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42317.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42318.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42319.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42320.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42321.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42322.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42323.0,0.00011,0.00014,-3e-05,-7e-05,-8e-05,-8e-05,8e-05,0.00014,3.0
42324.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42325.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42326.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42327.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42328.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42329.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42330.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42331.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42332.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42333.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42334.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42335.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42336.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42338.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42339.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42340.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42341.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42342.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42343.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42344.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42345.0,-0.00019,-5e-05,5e-05,-6e-05,-0.00014,-0.00021,-6e-05,6e-05,3.0
42346.0,0.00013,0.00034,5e-05,-3e-05,-0.00016,-9e-05,-2e-05,2e-05,3.0
42347.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42348.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42349.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42350.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42351.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42352.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42353.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42354.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42355.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42356.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42357.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42358.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42359.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42360.0,-4e-05,-0.00011,-8e-05,-5e-05,-6e-05,-0.0001,-0.00014,-0.00011,3.0
42361.0,-0.00046,-0.00046,-4e-05,2e-05,0.00011,8e-05,0.0,5e-05,3.0
42362.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42363.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42364.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42365.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42366.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42367.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42368.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42369.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42370.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42371.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42372.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42373.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42374.0,0.00017,0.00018,8e-05,2e-05,1e-05,5e-05,0.00011,9e-05,3.0
42375.0,0.00025,0.00051,3e-05,2e-05,-6e-05,-6e-05,-0.00016,-5e-05,3.0
42376.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42377.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42378.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42379.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42380.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42381.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42382.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42383.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42384.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42385.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42386.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42388.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42390.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42391.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42392.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42393.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42394.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42395.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42396.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42397.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42398.0,-0.00024,-0.00043,-6e-05,-1e-05,0.0,-2e-05,1e-05,-0.00012,3.0
42399.0,6e-05,8e-05,1e-05,-2e-05,-4e-05,-3e-05,3e-05,-1e-05,3.0
42400.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42401.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42402.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42403.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42404.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42405.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42406.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42407.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42408.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42409.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42410.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42411.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42412.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42413.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42414.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42415.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42416.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42417.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42418.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42419.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42420.0,-4e-05,2e-05,-8e-05,-2e-05,-4e-05,-0.00014,-9e-05,-0.00014,3.0
42421.0,-0.00032,-2e-05,-1e-05,0.0,-1e-05,-5e-05,5e-05,-5e-05,3.0
42422.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42423.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42424.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42425.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42426.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42427.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42428.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42429.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42430.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42431.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42432.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42433.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42434.0,3e-05,0.00012,0.0,-4e-05,-4e-05,4e-05,0.0001,1e-05,3.0
42435.0,3e-05,0.00014,0.0,3e-05,-2e-05,2e-05,3e-05,5e-05,3.0
42437.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42439.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42441.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42442.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42443.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42444.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42445.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
42446.0,4e-05,0.0003,0.00013,5e-05,0.00011,9e-05,6e-05,8e-05,3.0
