time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
36209.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36210.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36211.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36212.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36213.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36214.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36215.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36216.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36217.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36218.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36219.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36220.0,6e-05,-1e-05,-8e-05,-5e-05,2e-05,3e-05,6e-05,-6e-05,2.0
36221.0,-4e-05,-4e-05,-0.00011,-9e-05,-7e-05,8e-05,0.0001,9e-05,2.0
36222.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36223.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36224.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36225.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36226.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36227.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36228.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36229.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36230.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36231.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36232.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36233.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36234.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36235.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36236.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36239.0,5e-05,0.0001,0.00013,2e-05,-4e-05,-9e-05,-0.00013,-2e-05,2.0
36240.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36241.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36242.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36243.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36244.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36245.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36246.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36247.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36248.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36249.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36250.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36251.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36252.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36253.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36254.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36255.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36256.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36257.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36258.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36259.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36260.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36261.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36262.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36263.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36264.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36265.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36266.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36267.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36268.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36269.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36270.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36271.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36272.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36273.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36274.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36275.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36276.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36277.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36278.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36279.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36280.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36281.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36282.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36283.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36284.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36285.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36286.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36288.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36290.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36291.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36292.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36293.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36294.0,-0.00011,-7e-05,-8e-05,-0.0001,-2e-05,-5e-05,-0.00018,-4e-05,2.0
36295.0,2e-05,-0.00012,-0.00022,-0.00016,-0.00012,-0.00012,-0.00014,-2e-05,2.0
36296.0,2e-05,-0.00012,-0.00022,-0.00016,-0.00012,-0.00012,-0.00014,-2e-05,2.0
36297.0,-6e-05,-6e-05,2e-05,2e-05,-1e-05,-8e-05,-5e-05,-7e-05,2.0
36298.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36299.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36300.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36301.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36302.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36303.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36304.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36305.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36306.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36307.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36308.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36309.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36310.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36311.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36312.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36313.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36314.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36315.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36316.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36317.0,-0.00025,-0.00015,-0.00032,-6e-05,-9e-05,-7e-05,-0.00011,-0.00024,2.0
36318.0,1e-05,0.00012,6e-05,6e-05,-1e-05,-2e-05,-0.00024,-0.00019,2.0
36319.0,-0.00019,1e-05,5e-05,-3e-05,-9e-05,-0.00013,-8e-05,-6e-05,2.0
36320.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36321.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36322.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36323.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36324.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36325.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36326.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36327.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36328.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36329.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36330.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36331.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36332.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36333.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36334.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36335.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36336.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36339.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36340.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36341.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36342.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36343.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36344.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36345.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36346.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36347.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36348.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36349.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36350.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36351.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36352.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36353.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36354.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36355.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36356.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36357.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36358.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36359.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36360.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36361.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36362.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36363.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36364.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36365.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36366.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36367.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36368.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36369.0,7e-05,6e-05,4e-05,-2e-05,-2e-05,-5e-05,2e-05,4e-05,2.0
36370.0,-1e-05,-0.00018,-0.00018,-0.00021,-2e-05,0.0002,0.00024,7e-05,2.0
36371.0,-1e-05,-0.00018,-0.00018,-0.00021,-2e-05,0.0002,0.00024,7e-05,2.0
36372.0,-4e-05,-2e-05,5e-05,0.00013,0.00013,0.0,7e-05,3e-05,2.0
36373.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36374.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36375.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36376.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36377.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36378.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36379.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36380.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36381.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36382.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36383.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36384.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36385.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36386.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36388.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36389.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36390.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36391.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36392.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36393.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36394.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36395.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36396.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36397.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36398.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36399.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36400.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36401.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36402.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36403.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36404.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36405.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36406.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36407.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36408.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36409.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36410.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36411.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36412.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36413.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36414.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36415.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36416.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36417.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36418.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36419.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36420.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36421.0,6e-05,0.00013,0.00023,4e-05,0.0,-6e-05,-1e-05,3e-05,2.0
36422.0,0.00019,0.00012,0.00023,9e-05,-2e-05,5e-05,0.00013,6e-05,2.0
36423.0,0.00019,0.00012,0.00023,9e-05,-2e-05,5e-05,0.00013,6e-05,2.0
36424.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36425.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36426.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36427.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36428.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36429.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36430.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36431.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36432.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36433.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36434.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36435.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36436.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36439.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36440.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36441.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36442.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36443.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36444.0,1e-05,2e-05,7e-05,0.00019,0.00011,-3e-05,-0.00017,-9e-05,2.0
36445.0,0.0,-2e-05,7e-05,0.0,0.00013,0.00015,0.00027,0.00012,2.0
36446.0,0.0,-2e-05,0.00015,0.00012,4e-05,-6e-05,-0.00024,-8e-05,2.0
36447.0,0.0,-2e-05,0.00015,0.00012,4e-05,-6e-05,-0.00024,-8e-05,2.0
36448.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36449.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36450.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36451.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36452.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36453.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36454.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36455.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36456.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36457.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36458.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36459.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36460.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36461.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36462.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36463.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36464.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36465.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36466.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36467.0,0.0001,6e-05,-5e-05,-6e-05,-0.00011,-0.00016,-1e-05,-1e-05,2.0
36468.0,8e-05,-3e-05,2e-05,-8e-05,-8e-05,-3e-05,4e-05,9e-05,2.0
36469.0,9e-05,3e-05,3e-05,1e-05,5e-05,0.0001,8e-05,5e-05,2.0
36470.0,9e-05,3e-05,3e-05,1e-05,5e-05,0.0001,8e-05,5e-05,2.0
36471.0,9e-05,3e-05,3e-05,1e-05,5e-05,0.0001,8e-05,5e-05,2.0
36472.0,9e-05,3e-05,3e-05,1e-05,5e-05,0.0001,8e-05,5e-05,2.0
36473.0,9e-05,3e-05,3e-05,1e-05,5e-05,0.0001,8e-05,5e-05,2.0
36474.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36475.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36476.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36477.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
36478.0,4e-05,5e-05,5e-05,-3e-05,-9e-05,-2e-05,-4e-05,-0.00011,2.0
