time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
22744.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22745.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22746.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22747.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22748.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22749.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22750.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22751.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22752.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22753.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22754.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22755.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22756.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22757.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22758.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22759.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22760.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22761.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22762.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22763.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22764.0,6e-05,0.00011,0.00018,0.00041,0.0007,0.00021,3e-05,2e-05,5.0
22765.0,4e-05,-8e-05,-0.00034,0.00021,0.00077,0.00036,0.00016,8e-05,5.0
22766.0,-3e-05,-4e-05,8e-05,0.0002,3e-05,5e-05,-1e-05,0.0,5.0
22767.0,8e-05,9e-05,0.00029,0.00012,8e-05,0.00024,0.00012,8e-05,5.0
22768.0,8e-05,9e-05,0.00029,0.00012,8e-05,0.00024,0.00012,8e-05,5.0
22769.0,8e-05,9e-05,0.00029,0.00012,8e-05,0.00024,0.00012,8e-05,5.0
22770.0,8e-05,9e-05,0.00029,0.00012,8e-05,0.00024,0.00012,8e-05,5.0
22771.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22772.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22773.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22774.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22775.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22776.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22777.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22778.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22779.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22780.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22781.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22782.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22783.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22784.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22785.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22786.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22789.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22790.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22791.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22792.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22793.0,-7e-05,-0.00015,-0.00016,-0.00014,-0.00058,-0.00013,-4e-05,-8e-05,5.0
22794.0,5e-05,0.00014,0.00035,0.00026,0.00012,-9e-05,-6e-05,0.0,5.0
22795.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22797.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22798.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22799.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22800.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22801.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22802.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22803.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22804.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22805.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22806.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22807.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22808.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22809.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22810.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22811.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22812.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22813.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22814.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22815.0,-8e-05,-8e-05,-0.00013,-0.00066,-0.00052,-0.00012,-0.00012,-8e-05,5.0
22816.0,1e-05,9e-05,-5e-05,-0.00011,-0.00017,-0.0001,-4e-05,-4e-05,5.0
22817.0,1e-05,9e-05,-5e-05,-0.00011,-0.00017,-0.0001,-4e-05,-4e-05,5.0
22818.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22819.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22820.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22821.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22822.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22824.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22825.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22826.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22827.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22828.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22829.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22830.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22831.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22832.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22833.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22834.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22835.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22836.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22838.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22840.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22841.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22842.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22843.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22844.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22845.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22846.0,-0.0002,-0.00022,-0.00029,-0.00014,-0.00017,-1e-05,-7e-05,-0.00015,5.0
22847.0,4e-05,-0.00011,-0.00015,-2e-05,9e-05,-1e-05,3e-05,3e-05,5.0
22848.0,4e-05,-0.00011,-0.00015,-2e-05,9e-05,-1e-05,3e-05,3e-05,5.0
22849.0,1e-05,0.00026,0.00069,0.00092,0.00052,0.00037,0.00015,3e-05,5.0
22850.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22851.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22852.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22853.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22854.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22855.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22856.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22857.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22858.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22859.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22860.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22861.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22862.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22863.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22864.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22865.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22866.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22867.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22868.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22869.0,-2e-05,-5e-05,-1e-05,-0.00019,-0.00024,-0.00012,-3e-05,3e-05,5.0
22870.0,-2e-05,-0.00015,-0.00019,-0.00024,-0.00045,-0.00015,-7e-05,-5e-05,5.0
22871.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22872.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22873.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22874.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22875.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22876.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22877.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22878.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22879.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22880.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22881.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22882.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22883.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22884.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22885.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22886.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22889.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22890.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22891.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22892.0,-0.00025,-0.00014,-0.00012,-3e-05,8e-05,-1e-05,-4e-05,-0.00017,5.0
22893.0,0.00036,0.00029,0.00045,0.00096,0.00084,0.00018,0.00012,0.0002,5.0
22894.0,-9e-05,-7e-05,-0.00013,-0.00021,-0.00014,-0.00019,-0.0001,-7e-05,5.0
22895.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22896.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22897.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22898.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22899.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22900.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22901.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22902.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22903.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22904.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22905.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22906.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22907.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22908.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22909.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22910.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22911.0,-9e-05,-0.00014,-0.00013,-0.00024,-0.00031,-0.00024,-0.00012,-0.0001,5.0
22912.0,-9e-05,9e-05,0.00038,0.00037,0.0002,0.00019,0.0001,-1e-05,5.0
22913.0,-9e-05,9e-05,0.00038,0.00037,0.0002,0.00019,0.0001,-1e-05,5.0
22914.0,-9e-05,9e-05,0.00038,0.00037,0.0002,0.00019,0.0001,-1e-05,5.0
22915.0,-9e-05,9e-05,0.00038,0.00037,0.0002,0.00019,0.0001,-1e-05,5.0
22916.0,-9e-05,9e-05,0.00038,0.00037,0.0002,0.00019,0.0001,-1e-05,5.0
22917.0,-9e-05,9e-05,0.00038,0.00037,0.0002,0.00019,0.0001,-1e-05,5.0
22918.0,-9e-05,9e-05,0.00038,0.00037,0.0002,0.00019,0.0001,-1e-05,5.0
22919.0,-9e-05,9e-05,0.00038,0.00037,0.0002,0.00019,0.0001,-1e-05,5.0
22920.0,-9e-05,9e-05,0.00038,0.00037,0.0002,0.00019,0.0001,-1e-05,5.0
22921.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22922.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22923.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22924.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22925.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22926.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22927.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22929.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22931.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22932.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22933.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22934.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22935.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22936.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22938.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22940.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22941.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22942.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22943.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22944.0,-9e-05,-0.00014,-0.00021,-0.00018,-0.00023,-0.0003,-0.00019,-0.00013,5.0
22945.0,0.00016,0.00021,0.00017,0.00015,-3e-05,-9e-05,-6e-05,5e-05,5.0
22946.0,-0.0001,-3e-05,2e-05,0.00071,0.00104,0.00029,6e-05,-6e-05,5.0
22947.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22948.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22949.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22950.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22951.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22952.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22953.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22954.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22955.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22956.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22957.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22958.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22959.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22960.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22961.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22962.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22963.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22964.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22965.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22966.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22967.0,3e-05,1e-05,-0.00013,-0.0004,-0.00012,0.0,3e-05,2e-05,5.0
22968.0,-5e-05,-7e-05,5e-05,0.00017,0.00023,0.0003,0.00011,6e-05,5.0
22969.0,5e-05,-6e-05,-3e-05,0.00023,0.00063,-1e-05,-6e-05,2e-05,5.0
22970.0,5e-05,-6e-05,-3e-05,0.00023,0.00063,-1e-05,-6e-05,2e-05,5.0
22971.0,5e-05,-6e-05,-3e-05,0.00023,0.00063,-1e-05,-6e-05,2e-05,5.0
22972.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22973.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22974.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22975.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22976.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22977.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22978.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22979.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22980.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22981.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22982.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22983.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22984.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22985.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22986.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22988.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22989.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22990.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22991.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22992.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22993.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22994.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22995.0,-0.00021,-0.00018,-0.00017,-0.00031,-0.00024,4e-05,0.0,-9e-05,5.0
22996.0,-4e-05,-0.00013,-0.00029,-0.00021,6e-05,-0.00014,-6e-05,-6e-05,5.0
22997.0,-4e-05,-0.00013,-0.00029,-0.00021,6e-05,-0.00014,-6e-05,-6e-05,5.0
22998.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
22999.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23000.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23001.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23002.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23003.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23004.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23005.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23006.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23007.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23008.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23009.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23010.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
23011.0,3e-05,0.00013,-1e-05,-0.00031,-0.00037,-0.00012,-6e-05,1e-05,5.0
