time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
58493.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58494.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58495.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58496.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58497.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58498.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58499.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58500.0,5e-05,-5e-05,1e-05,3e-05,3e-05,4e-05,2e-05,0.00021,6.0
58501.0,0.0,-4e-05,-4e-05,4e-05,9e-05,-7e-05,-0.00013,-0.00014,6.0
58502.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58503.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58504.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58505.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58506.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58507.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58508.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58509.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58510.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58511.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58512.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58513.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58514.0,0.0,6e-05,-1e-05,-2e-05,6e-05,6e-05,-0.00017,-1e-05,6.0
58515.0,-0.00014,-6e-05,-8e-05,-6e-05,-5e-05,1e-05,6e-05,-0.00016,6.0
58516.0,-0.00014,-6e-05,-8e-05,-6e-05,-5e-05,1e-05,6e-05,-0.00016,6.0
58517.0,-0.00014,-6e-05,-8e-05,-6e-05,-5e-05,1e-05,6e-05,-0.00016,6.0
58518.0,-0.00014,-6e-05,-8e-05,-6e-05,-5e-05,1e-05,6e-05,-0.00016,6.0
58519.0,-0.00014,-6e-05,-8e-05,-6e-05,-5e-05,1e-05,6e-05,-0.00016,6.0
58520.0,-0.00014,-6e-05,-8e-05,-6e-05,-5e-05,1e-05,6e-05,-0.00016,6.0
58521.0,-0.00014,-6e-05,-8e-05,-6e-05,-5e-05,1e-05,6e-05,-0.00016,6.0
58522.0,-0.00014,-6e-05,-8e-05,-6e-05,-5e-05,1e-05,6e-05,-0.00016,6.0
58523.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58524.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58525.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58526.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58527.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58528.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58529.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58530.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58531.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58532.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58533.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58534.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58535.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58536.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58538.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58539.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58540.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58541.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58542.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58543.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58544.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58545.0,-0.00015,-6e-05,-2e-05,-6e-05,-0.00016,-0.00014,-0.00014,-0.00027,6.0
58546.0,6e-05,-6e-05,-1e-05,3e-05,0.00017,0.00014,0.0,6e-05,6.0
58547.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58548.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58549.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58550.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58551.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58552.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58553.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58554.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58555.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58556.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58557.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58558.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58559.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58560.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58561.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58562.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58563.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58564.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58565.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58566.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58567.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58568.0,0.00017,1e-05,-2e-05,-3e-05,-0.00013,-8e-05,5e-05,-6e-05,6.0
58569.0,-0.00056,-0.00033,-9e-05,-6e-05,-4e-05,-6e-05,-3e-05,-0.00032,6.0
58570.0,-0.00056,-0.00033,-9e-05,-6e-05,-4e-05,-6e-05,-3e-05,-0.00032,6.0
58571.0,-0.00056,-0.00033,-9e-05,-6e-05,-4e-05,-6e-05,-3e-05,-0.00032,6.0
58572.0,-0.00056,-0.00033,-9e-05,-6e-05,-4e-05,-6e-05,-3e-05,-0.00032,6.0
58573.0,-0.00056,-0.00033,-9e-05,-6e-05,-4e-05,-6e-05,-3e-05,-0.00032,6.0
58574.0,-0.00056,-0.00033,-9e-05,-6e-05,-4e-05,-6e-05,-3e-05,-0.00032,6.0
58575.0,-0.00056,-0.00033,-9e-05,-6e-05,-4e-05,-6e-05,-3e-05,-0.00032,6.0
58576.0,0.0003,-0.0001,-5e-05,-6e-05,-0.00016,-0.00012,-7e-05,0.00033,6.0
58577.0,0.0003,-0.0001,-5e-05,-6e-05,-0.00016,-0.00012,-7e-05,0.00033,6.0
58578.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58579.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58580.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58581.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58582.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58583.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58584.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58585.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58586.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58588.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58589.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58590.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58591.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58592.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58593.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58594.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58595.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58596.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58597.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58598.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58599.0,7e-05,-3e-05,7e-05,8e-05,0.00012,0.0001,0.00011,-5e-05,6.0
58600.0,-0.00028,-0.00018,-7e-05,-0.0001,-0.00024,-7e-05,-9e-05,-0.00043,6.0
58601.0,0.00011,0.00012,8e-05,7e-05,5e-05,-1e-05,5e-05,0.00015,6.0
58602.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58603.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58604.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58605.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58606.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58607.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58608.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58609.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58610.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58611.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58612.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58613.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58614.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58615.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58616.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58617.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58618.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58619.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58620.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58621.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58622.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58623.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58624.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58625.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58626.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58627.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58628.0,-2e-05,3e-05,-6e-05,-0.00012,-0.00015,-0.00018,5e-05,-0.0002,6.0
58629.0,-0.00015,8e-05,3e-05,-2e-05,-6e-05,0.0,-3e-05,-0.00016,6.0
58630.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58631.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58632.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58633.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58634.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58635.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58636.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58638.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58639.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58640.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58641.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58642.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58643.0,-0.00017,-2e-05,1e-05,6e-05,9e-05,2e-05,-7e-05,-0.00011,6.0
58644.0,-0.00013,3e-05,8e-05,5e-05,0.00015,0.0001,0.0001,0.00015,6.0
58645.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58646.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58647.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58648.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58649.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58650.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58651.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58652.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58653.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58654.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58655.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58656.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58657.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58658.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58659.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58660.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58661.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58662.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58663.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58664.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58665.0,-8e-05,-1e-05,2e-05,0.0,7e-05,9e-05,-0.00016,-0.00037,6.0
58666.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58667.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58668.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58669.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58670.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58671.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58672.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58673.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58674.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58675.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58676.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58677.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58678.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58679.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58680.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58681.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58682.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58683.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58684.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58685.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58686.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58689.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58690.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58691.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58692.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58693.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58694.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58695.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58696.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58697.0,7e-05,0.00011,5e-05,4e-05,2e-05,8e-05,1e-05,0.00011,6.0
58698.0,0.0,6e-05,4e-05,0.00011,0.00035,0.00026,0.00013,0.00027,6.0
58699.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58701.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58702.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58703.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58704.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58705.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58706.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58707.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58708.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58709.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58710.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58711.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58712.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58713.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58714.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58715.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58716.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58717.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58718.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58719.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58720.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58721.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58722.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58723.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58724.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58725.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58726.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58727.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58728.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58729.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58730.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58731.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58732.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58733.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58734.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58735.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58736.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58739.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58740.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58741.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58742.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58743.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58744.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58745.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58746.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58747.0,-0.00013,-0.00022,-2e-05,-3e-05,-0.00019,-0.00023,0.00012,-0.00032,6.0
58748.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58749.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58750.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58751.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58752.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58753.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58754.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58755.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58756.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58757.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58758.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58759.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58760.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58761.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
58762.0,0.0001,0.00012,3e-05,5e-05,7e-05,8e-05,-0.0001,0.00013,6.0
