time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
53369.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53370.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53371.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53372.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53373.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53374.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53375.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53376.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53377.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53378.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53379.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53380.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53381.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53382.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53383.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53384.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53385.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53386.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53388.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53389.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53390.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53391.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53392.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53393.0,1e-05,0.00014,0.00035,0.00061,0.00035,0.00019,6e-05,2e-05,5.0
53394.0,-6e-05,-0.00017,-0.0001,-9e-05,-9e-05,0.0,-4e-05,-4e-05,5.0
53395.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53396.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53397.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53398.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53399.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53400.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53401.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53402.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53403.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53404.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53405.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53406.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53407.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53408.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53409.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53410.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53411.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53412.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53413.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53414.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53415.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53416.0,4e-05,0.00019,0.00014,1e-05,-3e-05,7e-05,3e-05,2e-05,5.0
53417.0,-1e-05,-1e-05,-6e-05,-6e-05,1e-05,-3e-05,5e-05,1e-05,5.0
53418.0,-1e-05,-1e-05,-6e-05,-6e-05,1e-05,-3e-05,5e-05,1e-05,5.0
53419.0,-1e-05,-1e-05,-6e-05,-6e-05,1e-05,-3e-05,5e-05,1e-05,5.0
53420.0,-1e-05,-1e-05,-6e-05,-6e-05,1e-05,-3e-05,5e-05,1e-05,5.0
53421.0,-1e-05,-1e-05,-6e-05,-6e-05,1e-05,-3e-05,5e-05,1e-05,5.0
53422.0,-1e-05,-1e-05,-6e-05,-6e-05,1e-05,-3e-05,5e-05,1e-05,5.0
53423.0,1e-05,4e-05,-1e-05,-3e-05,-1e-05,-0.00011,-7e-05,-3e-05,5.0
53424.0,1e-05,4e-05,-1e-05,-3e-05,-1e-05,-0.00011,-7e-05,-3e-05,5.0
53425.0,1e-05,4e-05,-1e-05,-3e-05,-1e-05,-0.00011,-7e-05,-3e-05,5.0
53426.0,1e-05,4e-05,-1e-05,-3e-05,-1e-05,-0.00011,-7e-05,-3e-05,5.0
53427.0,1e-05,4e-05,-1e-05,-3e-05,-1e-05,-0.00011,-7e-05,-3e-05,5.0
53428.0,1e-05,4e-05,-1e-05,-3e-05,-1e-05,-0.00011,-7e-05,-3e-05,5.0
53429.0,1e-05,4e-05,-1e-05,-3e-05,-1e-05,-0.00011,-7e-05,-3e-05,5.0
53430.0,1e-05,4e-05,-1e-05,-3e-05,-1e-05,-0.00011,-7e-05,-3e-05,5.0
53431.0,1e-05,4e-05,-1e-05,-3e-05,-1e-05,-0.00011,-7e-05,-3e-05,5.0
53432.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53433.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53434.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53435.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53436.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53439.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53440.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53441.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53442.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53443.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53444.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53445.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53446.0,4e-05,0.00013,7e-05,0.0,-0.00012,2e-05,0.00011,4e-05,5.0
53447.0,-1e-05,0.0,0.0,-5e-05,-4e-05,-4e-05,0.0,-1e-05,5.0
53448.0,-1e-05,0.0,0.0,-5e-05,-4e-05,-4e-05,0.0,-1e-05,5.0
53449.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53450.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53451.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53452.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53453.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53454.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53455.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53456.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53457.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53458.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53459.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53460.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53461.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53462.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53463.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53464.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53465.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53466.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53467.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53468.0,-1e-05,0.0,-3e-05,2e-05,-0.00016,-8e-05,-8e-05,-1e-05,5.0
53469.0,-1e-05,7e-05,0.0,9e-05,0.00019,8e-05,5e-05,2e-05,5.0
53470.0,-1e-05,7e-05,0.0,9e-05,0.00019,8e-05,5e-05,2e-05,5.0
53471.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53472.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53473.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53474.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53475.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53476.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53477.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53478.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53479.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53480.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53481.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53482.0,-2e-05,-0.00013,-0.00018,-0.0004,-0.00027,-0.00018,-0.00014,-7e-05,5.0
53483.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53484.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53485.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53486.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53488.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53489.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53490.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53491.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53492.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53493.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53494.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53495.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53496.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53497.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53498.0,1e-05,7e-05,0.00026,0.00043,0.00034,8e-05,1e-05,-1e-05,5.0
53499.0,5e-05,0.00013,-4e-05,-8e-05,-6e-05,-1e-05,3e-05,3e-05,5.0
53500.0,-2e-05,-6e-05,2e-05,-6e-05,9e-05,6e-05,3e-05,0.0,5.0
53501.0,-2e-05,-6e-05,2e-05,-6e-05,9e-05,6e-05,3e-05,0.0,5.0
53502.0,-2e-05,-6e-05,2e-05,-6e-05,9e-05,6e-05,3e-05,0.0,5.0
53503.0,-2e-05,-6e-05,2e-05,-6e-05,9e-05,6e-05,3e-05,0.0,5.0
53504.0,-2e-05,-6e-05,2e-05,-6e-05,9e-05,6e-05,3e-05,0.0,5.0
53505.0,-2e-05,-6e-05,2e-05,-6e-05,9e-05,6e-05,3e-05,0.0,5.0
53506.0,-2e-05,-6e-05,2e-05,-6e-05,9e-05,6e-05,3e-05,0.0,5.0
53507.0,-1e-05,9e-05,-2e-05,-0.00018,0.0,1e-05,0.0,0.0,5.0
53508.0,-1e-05,9e-05,-2e-05,-0.00018,0.0,1e-05,0.0,0.0,5.0
53509.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53510.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53511.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53512.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53513.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53514.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53515.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53516.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53517.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53518.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53519.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53520.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53521.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53522.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53523.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53524.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53525.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53526.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53527.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53528.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53529.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53530.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53531.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53532.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53533.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53534.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53535.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53536.0,0.0,-4e-05,3e-05,0.00031,0.00053,0.0002,-2e-05,1e-05,5.0
53539.0,-1e-05,4e-05,-9e-05,-0.00017,-0.0002,-0.0001,-1e-05,-1e-05,5.0
53540.0,2e-05,8e-05,-0.00014,-0.00018,-6e-05,9e-05,-2e-05,0.0,5.0
53541.0,2e-05,8e-05,-0.00014,-0.00018,-6e-05,9e-05,-2e-05,0.0,5.0
53542.0,2e-05,8e-05,-0.00014,-0.00018,-6e-05,9e-05,-2e-05,0.0,5.0
53543.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53544.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53545.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53546.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53547.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53548.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53549.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53550.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53551.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53552.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53553.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53554.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53555.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53556.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53557.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53558.0,3e-05,-4e-05,-4e-05,0.0,1e-05,0.00017,2e-05,3e-05,5.0
53559.0,4e-05,-2e-05,8e-05,0.00017,0.00019,3e-05,-3e-05,-5e-05,5.0
53560.0,4e-05,-2e-05,8e-05,0.00017,0.00019,3e-05,-3e-05,-5e-05,5.0
53561.0,4e-05,-2e-05,8e-05,0.00017,0.00019,3e-05,-3e-05,-5e-05,5.0
53562.0,4e-05,-2e-05,8e-05,0.00017,0.00019,3e-05,-3e-05,-5e-05,5.0
53563.0,4e-05,-2e-05,8e-05,0.00017,0.00019,3e-05,-3e-05,-5e-05,5.0
53564.0,4e-05,-2e-05,8e-05,0.00017,0.00019,3e-05,-3e-05,-5e-05,5.0
53565.0,4e-05,-2e-05,8e-05,0.00017,0.00019,3e-05,-3e-05,-5e-05,5.0
53566.0,4e-05,-2e-05,8e-05,0.00017,0.00019,3e-05,-3e-05,-5e-05,5.0
53567.0,1e-05,-4e-05,3e-05,-4e-05,-0.00016,-4e-05,0.0,0.0,5.0
53568.0,1e-05,-4e-05,3e-05,-4e-05,-0.00016,-4e-05,0.0,0.0,5.0
53569.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53570.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53571.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53572.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53573.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53574.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53575.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53576.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53577.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53578.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53579.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53580.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53581.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53582.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53584.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53585.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53586.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53589.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53590.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53591.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53592.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53593.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53594.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53595.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53596.0,0.0,1e-05,1e-05,0.00013,0.00019,6e-05,0.00014,5e-05,5.0
53597.0,-4e-05,-1e-05,0.00012,6e-05,9e-05,-0.00016,-0.0001,-3e-05,5.0
53598.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53599.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53600.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53601.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53602.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53603.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53604.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53605.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53606.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53607.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53608.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53609.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53610.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53611.0,-1e-05,-0.00015,-0.00015,6e-05,8e-05,-0.00015,0.0,-1e-05,5.0
53612.0,-3e-05,3e-05,0.00012,-9e-05,-7e-05,-0.00011,-4e-05,1e-05,5.0
53613.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53614.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53615.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53616.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53617.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53618.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53619.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53620.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53621.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53622.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53623.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53624.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53625.0,-1e-05,0.0,8e-05,0.00021,7e-05,5e-05,9e-05,2e-05,5.0
53626.0,2e-05,0.00012,0.00013,-4e-05,-9e-05,-4e-05,3e-05,0.0,5.0
53627.0,2e-05,0.00012,0.00013,-4e-05,-9e-05,-4e-05,3e-05,0.0,5.0
53628.0,2e-05,0.00012,0.00013,-4e-05,-9e-05,-4e-05,3e-05,0.0,5.0
53629.0,2e-05,0.00012,0.00013,-4e-05,-9e-05,-4e-05,3e-05,0.0,5.0
53630.0,2e-05,0.00012,0.00013,-4e-05,-9e-05,-4e-05,3e-05,0.0,5.0
53631.0,2e-05,0.00012,0.00013,-4e-05,-9e-05,-4e-05,3e-05,0.0,5.0
53632.0,2e-05,0.00012,0.00013,-4e-05,-9e-05,-4e-05,3e-05,0.0,5.0
53633.0,2e-05,0.00012,0.00013,-4e-05,-9e-05,-4e-05,3e-05,0.0,5.0
53634.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53635.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53636.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53638.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53639.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53640.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53641.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53642.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53643.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53644.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53645.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53646.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53647.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53648.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53649.0,-4e-05,-6e-05,-9e-05,-0.00016,-0.00024,0.0,4e-05,2e-05,5.0
53650.0,1e-05,6e-05,-2e-05,-0.00011,2e-05,-6e-05,-5e-05,-2e-05,5.0
53651.0,-6e-05,-6e-05,-0.00015,-0.00034,-0.00033,-0.00039,-0.00015,-8e-05,5.0
