time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28057.0,3e-05,-2e-05,5e-05,4e-05,-1e-05,6e-05,0.0001,0.00022,6.0
28058.0,-2e-05,-1e-05,-9e-05,-5e-05,-2e-05,-7e-05,-0.00017,-0.00023,6.0
28059.0,-1e-05,-2e-05,-6e-05,-0.0001,-6e-05,3e-05,-2e-05,0.0,6.0
28060.0,-1e-05,-2e-05,-6e-05,-0.0001,-6e-05,3e-05,-2e-05,0.0,6.0
28061.0,-1e-05,-2e-05,-6e-05,-0.0001,-6e-05,3e-05,-2e-05,0.0,6.0
28062.0,-1e-05,-2e-05,-6e-05,-0.0001,-6e-05,3e-05,-2e-05,0.0,6.0
28063.0,-1e-05,-2e-05,-6e-05,-0.0001,-6e-05,3e-05,-2e-05,0.0,6.0
28064.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28065.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28066.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28067.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28068.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28069.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28070.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28071.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28072.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28073.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28074.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28075.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28076.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28077.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28078.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28079.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28080.0,0.00013,-2e-05,2e-05,8e-05,0.00013,5e-05,0.00012,0.00017,6.0
28081.0,7e-05,-3e-05,-0.0001,2e-05,0.00016,7e-05,2e-05,-0.00015,6.0
28082.0,-0.00013,3e-05,-0.00011,-1e-05,-6e-05,-0.00012,-6e-05,-1e-05,6.0
28083.0,-0.00013,3e-05,-0.00011,-1e-05,-6e-05,-0.00012,-6e-05,-1e-05,6.0
28084.0,-0.00013,3e-05,-0.00011,-1e-05,-6e-05,-0.00012,-6e-05,-1e-05,6.0
28085.0,-0.00013,3e-05,-0.00011,-1e-05,-6e-05,-0.00012,-6e-05,-1e-05,6.0
28086.0,-0.00013,3e-05,-0.00011,-1e-05,-6e-05,-0.00012,-6e-05,-1e-05,6.0
28089.0,-0.00013,3e-05,-0.00011,-1e-05,-6e-05,-0.00012,-6e-05,-1e-05,6.0
28090.0,-0.00013,3e-05,-0.00011,-1e-05,-6e-05,-0.00012,-6e-05,-1e-05,6.0
28091.0,-0.00013,3e-05,-0.00011,-1e-05,-6e-05,-0.00012,-6e-05,-1e-05,6.0
28092.0,-0.00013,3e-05,-0.00011,-1e-05,-6e-05,-0.00012,-6e-05,-1e-05,6.0
28093.0,-0.00013,3e-05,-0.00011,-1e-05,-6e-05,-0.00012,-6e-05,-1e-05,6.0
28094.0,-3e-05,-0.00015,0.0,-8e-05,-0.00012,3e-05,0.0,-0.00015,6.0
28095.0,-3e-05,4e-05,4e-05,8e-05,0.00012,8e-05,-2e-05,-0.00014,6.0
28096.0,-3e-05,4e-05,4e-05,8e-05,0.00012,8e-05,-2e-05,-0.00014,6.0
28097.0,-3e-05,4e-05,4e-05,8e-05,0.00012,8e-05,-2e-05,-0.00014,6.0
28098.0,-3e-05,4e-05,4e-05,8e-05,0.00012,8e-05,-2e-05,-0.00014,6.0
28099.0,-3e-05,4e-05,4e-05,8e-05,0.00012,8e-05,-2e-05,-0.00014,6.0
28100.0,-3e-05,4e-05,4e-05,8e-05,0.00012,8e-05,-2e-05,-0.00014,6.0
28101.0,-3e-05,4e-05,4e-05,8e-05,0.00012,8e-05,-2e-05,-0.00014,6.0
28102.0,-3e-05,4e-05,4e-05,8e-05,0.00012,8e-05,-2e-05,-0.00014,6.0
28103.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28104.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28105.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28106.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28107.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28108.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28109.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28110.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28111.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28112.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28113.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28114.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28115.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28116.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28117.0,0.00014,4e-05,-7e-05,-6e-05,2e-05,-8e-05,-5e-05,-0.0001,6.0
28118.0,-5e-05,-1e-05,3e-05,1e-05,-4e-05,-8e-05,-6e-05,0.00011,6.0
28119.0,-5e-05,-1e-05,3e-05,1e-05,-4e-05,-8e-05,-6e-05,0.00011,6.0
28120.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28121.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28122.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28123.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28124.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28125.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28126.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28127.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28128.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28129.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28130.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28131.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28132.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28133.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28134.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28135.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28136.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28138.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28139.0,0.00018,0.0001,-6e-05,-0.0001,-0.00016,-9e-05,3e-05,0.00018,6.0
28140.0,-4e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,7e-05,3e-05,6.0
28141.0,-4e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,7e-05,3e-05,6.0
28142.0,-4e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,7e-05,3e-05,6.0
28143.0,-4e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,7e-05,3e-05,6.0
28144.0,-4e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,7e-05,3e-05,6.0
28145.0,-4e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,7e-05,3e-05,6.0
28146.0,-4e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,7e-05,3e-05,6.0
28147.0,-4e-05,1e-05,-1e-05,-2e-05,-2e-05,0.0,7e-05,3e-05,6.0
28148.0,2e-05,-1e-05,0.0,4e-05,3e-05,6e-05,-9e-05,-0.00011,6.0
28149.0,2e-05,-1e-05,0.0,4e-05,3e-05,6e-05,-9e-05,-0.00011,6.0
28150.0,2e-05,-1e-05,0.0,4e-05,3e-05,6e-05,-9e-05,-0.00011,6.0
28151.0,2e-05,-1e-05,0.0,4e-05,3e-05,6e-05,-9e-05,-0.00011,6.0
28152.0,2e-05,-1e-05,0.0,4e-05,3e-05,6e-05,-9e-05,-0.00011,6.0
28153.0,2e-05,-1e-05,0.0,4e-05,3e-05,6e-05,-9e-05,-0.00011,6.0
28154.0,2e-05,-1e-05,0.0,4e-05,3e-05,6e-05,-9e-05,-0.00011,6.0
28155.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28156.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28157.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28158.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28159.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28160.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28161.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28162.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28163.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28164.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28165.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28166.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28167.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28168.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28169.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28170.0,-3e-05,-2e-05,8e-05,3e-05,-1e-05,2e-05,2e-05,6e-05,6.0
28171.0,-8e-05,-0.00013,2e-05,0.0,3e-05,3e-05,0.00014,0.00035,6.0
28172.0,-8e-05,-0.00013,2e-05,0.0,3e-05,3e-05,0.00014,0.00035,6.0
28173.0,-8e-05,-0.00013,2e-05,0.0,3e-05,3e-05,0.00014,0.00035,6.0
28174.0,-8e-05,-0.00013,2e-05,0.0,3e-05,3e-05,0.00014,0.00035,6.0
28175.0,-8e-05,-0.00013,2e-05,0.0,3e-05,3e-05,0.00014,0.00035,6.0
28176.0,-8e-05,-0.00013,2e-05,0.0,3e-05,3e-05,0.00014,0.00035,6.0
28177.0,-8e-05,-0.00013,2e-05,0.0,3e-05,3e-05,0.00014,0.00035,6.0
28178.0,-4e-05,1e-05,1e-05,0.0,-4e-05,-9e-05,1e-05,-0.00011,6.0
28179.0,-4e-05,1e-05,1e-05,0.0,-4e-05,-9e-05,1e-05,-0.00011,6.0
28180.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28181.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28182.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28183.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28184.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28185.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28186.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28188.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28189.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28190.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28191.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28192.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28193.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28194.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28195.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28196.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28197.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28198.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28199.0,0.00018,0.0001,0.00016,6e-05,8e-05,-1e-05,0.0002,0.00053,6.0
28200.0,-3e-05,-1e-05,1e-05,6e-05,0.00016,0.00013,0.00012,0.00011,6.0
28201.0,-3e-05,-1e-05,1e-05,6e-05,0.00016,0.00013,0.00012,0.00011,6.0
28202.0,-3e-05,-1e-05,1e-05,6e-05,0.00016,0.00013,0.00012,0.00011,6.0
28203.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28204.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28205.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28206.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28207.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28208.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28209.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28210.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28211.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28212.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28213.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28214.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28215.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28216.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28217.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28218.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28219.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28220.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28221.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28222.0,-8e-05,1e-05,2e-05,-4e-05,-0.0001,-0.0001,-0.00017,-0.00026,6.0
28223.0,0.0,-1e-05,-6e-05,-5e-05,-6e-05,-9e-05,2e-05,9e-05,6.0
28224.0,0.0,-1e-05,-6e-05,-5e-05,-6e-05,-9e-05,2e-05,9e-05,6.0
28225.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28226.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28227.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28228.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28229.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28230.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28231.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28232.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28233.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28234.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28235.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28236.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28238.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28239.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28240.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28241.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28242.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28243.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28244.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28245.0,-4e-05,-9e-05,-0.00013,-4e-05,3e-05,7e-05,7e-05,-3e-05,6.0
28246.0,-0.00034,-0.00013,2e-05,0.0001,0.00012,0.0001,-0.00023,-0.00057,6.0
28247.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28248.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28249.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28250.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28251.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28252.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28253.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28254.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28255.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28256.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28257.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28258.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28259.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28260.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28261.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28262.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28263.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28264.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28265.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28266.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28267.0,5e-05,1e-05,5e-05,-2e-05,-7e-05,5e-05,-5e-05,-8e-05,6.0
28268.0,0.0001,4e-05,0.0,4e-05,0.00012,2e-05,-1e-05,0.00017,6.0
28269.0,0.0001,4e-05,0.0,4e-05,0.00012,2e-05,-1e-05,0.00017,6.0
28270.0,8e-05,8e-05,-1e-05,3e-05,5e-05,0.0001,-1e-05,2e-05,6.0
28271.0,8e-05,8e-05,-1e-05,3e-05,5e-05,0.0001,-1e-05,2e-05,6.0
28272.0,8e-05,8e-05,-1e-05,3e-05,5e-05,0.0001,-1e-05,2e-05,6.0
28273.0,8e-05,8e-05,-1e-05,3e-05,5e-05,0.0001,-1e-05,2e-05,6.0
28274.0,0.00025,5e-05,-7e-05,-9e-05,-8e-05,-2e-05,9e-05,0.00036,6.0
28275.0,0.00025,5e-05,-7e-05,-9e-05,-8e-05,-2e-05,9e-05,0.00036,6.0
28276.0,0.00025,5e-05,-7e-05,-9e-05,-8e-05,-2e-05,9e-05,0.00036,6.0
28277.0,0.00025,5e-05,-7e-05,-9e-05,-8e-05,-2e-05,9e-05,0.00036,6.0
28278.0,0.00025,5e-05,-7e-05,-9e-05,-8e-05,-2e-05,9e-05,0.00036,6.0
28279.0,0.00025,5e-05,-7e-05,-9e-05,-8e-05,-2e-05,9e-05,0.00036,6.0
28280.0,0.00025,5e-05,-7e-05,-9e-05,-8e-05,-2e-05,9e-05,0.00036,6.0
28281.0,0.00025,5e-05,-7e-05,-9e-05,-8e-05,-2e-05,9e-05,0.00036,6.0
28282.0,0.00025,5e-05,-7e-05,-9e-05,-8e-05,-2e-05,9e-05,0.00036,6.0
28283.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28284.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28285.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28286.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28289.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28290.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28291.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28292.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28293.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28294.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28295.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28296.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28297.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28298.0,-8e-05,2e-05,0.00016,1e-05,-0.00011,-9e-05,1e-05,-1e-05,6.0
28299.0,1e-05,-8e-05,-0.00013,-3e-05,0.0,1e-05,0.00012,0.00015,6.0
28300.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28301.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28302.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28303.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28304.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28305.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28306.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28307.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28308.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28309.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28310.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28311.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28312.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28313.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28314.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28315.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28316.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28317.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28318.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28319.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28320.0,-0.00039,-0.00013,-5e-05,3e-05,5e-05,3e-05,2e-05,-2e-05,6.0
28321.0,0.00016,0.00017,5e-05,1e-05,-3e-05,-7e-05,-0.0001,-0.00012,6.0
28322.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28323.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28324.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28325.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28326.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
28327.0,-0.0001,-0.00018,-8e-05,-6e-05,-7e-05,-5e-05,5e-05,3e-05,6.0
